"county_id","month","treat","imr","treat_x_post","sales_frequency_total","sales_value_total","sales_quantity_total","returns_frequency_total","returns_value_total","returns_quantity_total","return_rate","net_sales_value","sales_frequency_offline","sales_value_offline","sales_quantity_offline","sales_frequency_online","sales_value_online","sales_quantity_online","pct_incremental_distance","pct_discounts","pct_online_sales","past_return_value"
60,10,1,1.11262677451241,1,23498.1256459774,1515708.35339354,57554.9789694592,2668.61018743892,106530.998452845,4967.28763275095,0.0789839530151963,1326046.04015607,24748.2710711805,1398934.82861956,57545.3431304997,277.165100332301,15552.8417081314,387.687198295139,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,11,1,1.11262677451241,1,23128.8876501878,1421263.1901835,56194.5967978881,2851.05994793022,112237.923080678,3796.57924474302,0.0884072873901105,1235759.67308421,22587.3706112084,1313872.03867749,59186.8596675883,251.819485700923,15856.7042127763,440.652769508799,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,12,1,1.11262677451241,1,20778.7825111023,1334971.36617516,54977.0803404905,2542.13135050524,104191.474205544,3865.1810563549,0.0880262008965253,1157540.98214504,20944.20227404,1236171.06245017,57816.4263506857,250.406759654613,12042.7779002461,469.729339294664,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,13,1,1.11262677451241,1,21843.881910692,1457942.83670647,54943.440776398,2786.82008659961,96467.0907905365,5807.280319878,0.0725782144250333,1282685.8615492,23689.7628617354,1348522.17669124,54850.6426968705,219.868088518891,13102.088787476,365.342832415288,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,14,1,1.11262677451241,1,22610.7544869439,1429158.21476744,48814.623004893,2357.26850343536,84295.4151917924,2629.66845660027,0.0638112961739323,1268432.56395803,21501.7036852291,1325597.93922435,51197.5227649394,225.838122683138,11364.3538372651,357.986425698635,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,15,1,1.11262677451241,1,19493.2588827671,1545421.13963324,48275.0332830773,2411.32186441607,88480.2635852976,4508.70372644064,0.0603645872621787,1375531.85139695,20839.0792047335,1426848.69798018,51469.6918567884,265.064502598028,16866.5416892455,398.14283715923,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,16,1,1.11262677451241,1,22755.3350593717,1958082.59550331,59921.4777118924,2584.3498070685,105110.692893565,2926.25792798003,0.0568420676292443,1745891.74139942,21831.3684455536,1796117.82766061,61791.023669726,420.701742791527,36630.4548661085,952.590658894613,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,17,1,1.11262677451241,1,30604.8624550305,2710853.93750207,96151.2740216849,3271.80123279224,171642.917608395,5359.92740691511,0.0705487090236503,2387775.10972413,30290.6853888816,2490539.8097259,102086.765204598,492.956662944826,43045.7898852069,1026.21217419247,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
60,18,1,1.11262677451241,1,17402.036174938,1259375.95374947,46819.34862139,2288.52464782224,105159.745802425,3510.92296664207,0.0957646410277646,1086643.47804479,19937.7710336088,1155063.99442381,48693.905576449,264.577434458115,19996.3228046374,704.77421227014,0.18999162716853,7.46412899255342,1.21535101462208,61676.7586274509
18,1,0,0.0701671584647401,0,17180.8800325517,1232138.42028694,42080.5297081462,2162.76702208447,84406.229247027,4870.62315947658,0.0752805999408097,1080159.10207034,17434.1162219246,1142385.63983508,44831.5044493714,198.486684841385,9971.60615747568,354.31284014112,0,7.38216609099761,1.35571529293783,9769.20529411765
18,2,0,0.0701671584647401,0,20110.736669115,1209599.36513863,43938.4467040963,1864.23403086396,69553.6429186821,4276.33202775786,0.0609559067892441,1075831.85586141,16899.864393869,1121966.92429681,43929.2114539079,179.303924291112,10514.0045189815,350.455260237585,0,7.38216609099761,1.35571529293783,9769.20529411765
18,3,0,0.0701671584647401,0,19715.7413661805,1534942.08184203,47188.7900318367,2049.09354367871,74179.2434317873,3139.48629528324,0.047347422476885,1379256.45996707,20321.3271957062,1418325.46770479,50510.1840133219,306.104186166676,17949.5597981985,701.083476337248,0,7.38216609099761,1.35571529293783,9769.20529411765
18,4,0,0.0701671584647401,0,19774.904881746,1675027.88805385,47266.5273707338,2216.80544195411,90953.7978181988,3529.98047079805,0.0568980249417554,1494253.52548506,19657.293712563,1548489.45755072,48821.9569270913,283.419079646981,18145.5772472094,453.461417424908,0,7.38216609099761,1.35571529293783,9769.20529411765
18,5,0,0.0701671584647401,0,26573.0688781805,2798216.48048644,70362.5913470553,2770.79439968542,143755.379319492,4359.68737654785,0.0555135418752417,2503115.23026098,26159.1079653917,2568788.75171069,70178.660417107,531.528174019593,47718.6616530181,949.636557496928,0,7.38216609099761,1.35571529293783,9769.20529411765
18,6,0,0.0701671584647401,0,28130.3881180232,3392784.69992138,109143.282782639,3055.16469506798,206702.955641709,4394.42184452342,0.0668328304028189,3001758.72322065,29850.9737847688,3130800.33418365,116108.121406749,564.644127197787,41173.1710196976,1083.49997369338,0,7.38216609099761,1.35571529293783,9769.20529411765
18,7,0,0.0701671584647401,0,23115.1140866433,2129862.10152227,66849.8652889025,2249.96692675637,122418.370125796,1854.75475598712,0.0620887032746091,1889973.98158429,22757.4734557045,1967276.46219017,71285.2001719649,383.567540367766,23466.7769778519,642.824840267967,0,7.38216609099761,1.35571529293783,9769.20529411765
18,8,0,0.0701671584647401,0,26677.0880560704,2042880.98093527,68909.5516334639,2533.0850767399,117812.316199963,3619.53140533357,0.0625769285422529,1812759.53932074,26445.9571041608,1883148.4236776,71525.7780298144,448.624118226307,25439.1332395073,679.388092842441,0,7.38216609099761,1.35571529293783,9769.20529411765
18,9,0,0.0701671584647401,0,20367.6681947772,1501648.56389795,50874.2923262767,2160.96488006648,94886.9181509986,2851.49105587809,0.0719359462388251,1322965.74892551,19713.4547029794,1392385.039212,55567.5371605515,237.147168727247,15159.7438399998,379.879133615731,0,7.38216609099761,1.35571529293783,9769.20529411765
18,10,0,0.0701671584647401,0,19626.2419387277,1486875.57309732,52612.9339711877,2123.59118037478,97943.9978358808,2209.14217826125,0.0730529096499904,1309162.39530269,21313.3227555199,1377209.1853506,55273.8899928037,267.044921644979,14647.2405810423,451.173528296958,0,7.38216609099761,1.35571529293783,9769.20529411765
18,11,0,0.0701671584647401,0,17998.3607477097,1312934.05242369,48394.0465343788,1939.89111226518,84620.2337156758,2031.39702727622,0.0707641963098809,1155975.76864083,18022.8992077942,1213747.05201978,51105.7041939088,247.977041232108,12343.2801922378,371.628593082529,0,7.38216609099761,1.35571529293783,9769.20529411765
18,12,0,0.0701671584647401,0,18259.8865470789,1247626.42418976,50077.6672223495,1815.42018872951,86471.8865868776,2924.72022250664,0.0764782914367673,1096315.14663263,19978.7889755259,1152387.73713565,51477.1802233201,257.559838874984,13269.4486006145,605.680319276513,0,7.38216609099761,1.35571529293783,9769.20529411765
18,13,0,0.0701671584647401,0,19684.847365011,1259099.43265993,45702.936834257,1841.48581587171,76142.0714737405,4575.50580162003,0.0646080369827498,1114627.29528681,18224.2620693444,1165943.34252572,50106.963238696,252.418132551538,12905.2629412067,417.918728652724,0,7.38216609099761,1.35571529293783,9769.20529411765
18,14,0,0.0701671584647401,0,16304.1574156844,1274538.03822187,42048.4367958446,1664.73766010673,66827.5477418178,2222.92392459798,0.053739789986303,1137232.41113355,17250.1133875557,1178359.13405992,45141.6842739992,232.236156031994,12364.8979348744,334.255812263962,0,7.38216609099761,1.35571529293783,9769.20529411765
18,15,0,0.0701671584647401,0,17954.3544847996,1472163.58556619,45168.9159189335,2148.3130663343,75450.8181029468,3964.60974852192,0.0517132189943037,1317636.10010958,19161.8751453613,1354406.753625,47471.6517075526,305.040062461201,22686.7219590707,841.963780981132,0,7.38216609099761,1.35571529293783,9769.20529411765
18,16,0,0.0701671584647401,0,21740.5279954943,1941147.27056472,58311.1241994746,2328.86180159079,95016.3659474043,2906.59306699396,0.0513001738943887,1740933.68239182,23204.5634301502,1782072.28576996,63054.1151951622,436.713890130717,34016.8384027602,955.13902126773,0,7.38216609099761,1.35571529293783,9769.20529411765
18,17,0,0.0701671584647401,0,28889.6692116392,2664188.70984498,94681.5722770911,2534.48693161215,161119.978323622,4738.83699920707,0.0668614613670327,2355207.37559216,28770.6121206651,2449203.25357752,98257.5236882541,566.214877250469,41395.0608806535,1068.07435931094,0,7.38216609099761,1.35571529293783,9769.20529411765
18,18,0,0.0701671584647401,0,19519.7664664391,1416964.97495344,52526.5876988795,2142.99818393102,99507.322007972,5555.16976877691,0.0791165295595771,1237318.24979695,18429.7606011729,1302058.70235171,55084.7368212253,334.282727528884,22108.8131257562,623.305659263612,0,7.38216609099761,1.35571529293783,9769.20529411765
22,1,0,0.517127642965172,0,4670.32903690297,315432.797402368,10235.2846688231,372.90188302522,21858.1877837023,987.678351803266,0.0814341457074596,279147.546052194,1444.2314662999,293530.815893579,10030.8642638016,58.701039043825,3902.77385003426,111.434918966044,0,5.98117251773772,1.87197178808558,-77673.531372549
22,2,0,0.517127642965172,0,4152.57399781076,316400.980311427,9444.90492450043,558.590745247854,21987.027186262,39.4628150248039,0.0905227778317968,277425.233140821,3409.30656225025,292871.128424168,11650.019407577,59.4946157684477,4083.98174797967,99.4086851402074,0,5.98117251773772,1.87197178808558,-77673.531372549
22,3,0,0.517127642965172,0,3689.55393486484,325644.384574107,10595.4211299138,463.644026247467,18468.4829364496,-1075.20800684148,0.0461603915865911,286106.277447481,2945.80700791092,300946.816817728,9999.13569479605,62.871221486365,4252.00456514999,109.739488413174,0,5.98117251773772,1.87197178808558,-77673.531372549
22,4,0,0.517127642965172,0,4851.2260143384,335126.798457973,8948.70897873186,543.994325091513,23189.5852647196,188.044307470531,0.0714997829267656,294666.314597609,4075.69473099597,307950.638744395,8835.07270443547,57.0962907283494,4106.28522936308,95.795787980179,0,5.98117251773772,1.87197178808558,-77673.531372549
22,5,0,0.517127642965172,0,4685.6053641648,413846.967145369,8846.30741778427,570.427546063906,23906.8962496347,1754.48545014218,0.0403179247758278,368459.796671403,3714.94558629716,381500.613076274,11302.3573809465,79.0287103679588,5909.27062710671,132.853221951045,0,5.98117251773772,1.87197178808558,-77673.531372549
22,6,0,0.517127642965172,0,3520.97291004641,424029.019775735,15397.0761263648,508.287659755419,25360.3652094915,334.960816701308,0.0574999629424632,372995.018208233,3529.64717839033,390483.309804213,14054.4937556827,86.3385599109286,5513.66003509463,161.897416539876,0,5.98117251773772,1.87197178808558,-77673.531372549
22,7,0,0.517127642965172,0,4078.10041530481,359213.156779603,12060.4594973799,505.147042491161,23210.8724665277,1554.57360348757,0.0582300626505736,314779.160343693,4174.06841276525,329319.672326248,10894.7604772232,60.4759521736353,3607.88583348163,99.2565716817918,0,5.98117251773772,1.87197178808558,-77673.531372549
22,8,0,0.517127642965172,0,4580.19814443541,339169.318520738,11560.7721644387,339.716029786322,22513.8940723006,449.48453110814,0.0708114760007128,298350.775508556,4634.4471818139,311371.53976976,11811.1342144208,61.2304181161838,4001.62570335862,103.681707275141,0,5.98117251773772,1.87197178808558,-77673.531372549
22,9,0,0.517127642965172,0,4102.31532880359,305090.51197115,7885.92060540176,431.913013958148,19573.8376972574,-790.869918741999,0.0539109980550082,269489.723807517,3323.2266023859,282931.907390473,11043.7897542429,57.6743576972087,3383.22079950208,92.2681489316534,0,5.98117251773772,1.87197178808558,-77673.531372549
22,10,0,0.517127642965172,0,3024.4388713892,305160.28508871,10832.7491839337,380.169644266395,20615.0317655347,-1280.28977308128,0.0562504823077405,270160.504089528,4239.07950675099,282382.168774216,8952.23064365538,56.0970665532155,3710.92807667303,98.2203355809084,0,5.98117251773772,1.87197178808558,-77673.531372549
22,11,0,0.517127642965172,0,4598.68598602181,305465.997757711,10810.1102040629,305.982436586698,20543.408989751,-353.014607084343,0.0588771477787492,270516.337937564,1786.96359804187,281768.162066977,10563.1398252565,58.0633152212092,3315.58402659866,93.8360223780107,0,5.98117251773772,1.87197178808558,-77673.531372549
22,12,0,0.517127642965172,0,4873.2875429507,305173.909038429,10377.4462289201,322.295800402076,20136.1595645351,692.657056769445,0.0716276571240138,268279.479835107,2909.80116262374,282000.265527357,12000.8494840417,53.6078137882222,3372.79097199947,96.421632627961,0,5.98117251773772,1.87197178808558,-77673.531372549
22,13,0,0.517127642965172,0,4006.15055929292,307275.817240434,11049.765965678,552.228389534886,19545.0561121715,192.464115991434,0.0627771949340055,266732.633696658,4051.83233237815,283040.046994892,11188.7202611039,52.1743826041593,3237.94598161004,87.5189678056778,0,5.98117251773772,1.87197178808558,-77673.531372549
22,14,0,0.517127642965172,0,3878.4623251564,298495.871942875,10958.9966446691,328.412840343595,20983.9877901797,-116.843431495236,0.0731984093027487,262991.517800231,3358.69721248194,276956.685501973,10464.1194540609,54.5864752217214,3516.58045539459,96.680037738953,0,5.98117251773772,1.87197178808558,-77673.531372549
22,15,0,0.517127642965172,0,3748.09861502421,311933.098602884,9952.85864158925,416.99239859924,17897.8451180478,763.440652645533,0.0303362669150117,274737.843255008,4540.27821289696,289174.171333114,8696.96746823745,54.6825989027751,3333.69097198797,90.315500397164,0,5.98117251773772,1.87197178808558,-77673.531372549
22,16,0,0.517127642965172,0,6124.85659224305,338600.988740761,12728.0937255873,561.121266140407,19945.044978032,-423.127068309023,0.0434450280425198,299666.954512137,2657.47473743307,310493.012217113,11449.504568745,67.3307049527009,5780.78510281256,132.784203618595,0,5.98117251773772,1.87197178808558,-77673.531372549
22,17,0,0.517127642965172,0,4204.77557054867,382310.715245641,13548.8708171782,501.109430803986,26495.3294649118,1760.28871860403,0.0670528065385344,334968.877129548,4778.95202753744,351636.35352198,14713.2054775607,72.8745554119432,5254.40828807354,129.768282132947,0,5.98117251773772,1.87197178808558,-77673.531372549
22,18,0,0.517127642965172,0,3532.09455601076,304223.555404637,11274.3277458857,512.947102317424,19797.5181034092,50.2238162610862,0.0513230783446729,266241.174372231,4556.6220158158,278396.565701702,11903.1429651917,61.4305257549586,4967.69420712679,118.891725905604,0,5.98117251773772,1.87197178808558,-77673.531372549
32,1,0,0.0330366449147286,0,1441.10381945722,320329.677818378,10295.8148995517,566.230995561487,23398.1002169623,610.279792589509,0.104421753216626,279309.25585375,4291.22218584925,297047.809792391,10688.4117973998,57.0032570947289,3361.18797768802,96.4386545082429,0,7.80718572642628,1.37795869516782,-77350.8697058823
32,2,0,0.0330366449147286,0,2369.87900772515,304995.40053224,10294.7950571368,485.603139349395,19506.1219220644,-200.032419983884,0.0714944805228271,271441.927586838,3968.91594388195,282375.278258452,11978.4452067921,57.7057024816249,3449.62878861786,93.3802910321085,0,7.80718572642628,1.37795869516782,-77350.8697058823
32,3,0,0.0330366449147286,0,3916.32059405053,312491.781063267,9171.24608652545,260.459690064451,22133.9163949994,1280.74668641674,0.0755429727266875,273076.779605673,4986.32087957466,289763.661558846,11590.86161814,56.9907384266335,3454.64956706197,109.154660062412,0,7.80718572642628,1.37795869516782,-77350.8697058823
32,4,0,0.0330366449147286,0,4325.99276236795,320632.382628592,10729.5110410636,467.811924652913,21641.834110983,1158.28448170877,0.0808006249392304,278820.713029894,3906.21880595574,293330.105876044,12387.2447088126,61.8236083445985,3820.36806571369,102.533422069624,0,7.80718572642628,1.37795869516782,-77350.8697058823
